Sicheng,20:12:07,3,1,0.0,C:/Users/Admin/OneDrive/Documents/git_repos/pokemoneggdisplay/egggifs/hatchedgifs/smoochum.gif
Alec,20:12:26,2,21,0.005,
Julian,20:12:35,3,1,0.0,C:/Users/Admin/OneDrive/Documents/git_repos/pokemoneggdisplay/egggifs/hatchedgifs/totodile.gif
Joyce,20:35:14,1,39,0.04780000000000001,
Raven,20:35:26,1,21,0.010799999999999999,
Kevin L,20:35:40,2,9,0.0022,
linda,20:35:54,3,1,0.0,C:/Users/Admin/OneDrive/Documents/git_repos/pokemoneggdisplay/egggifs/hatchedgifs/igglybuff.gif
melvin,20:35:58,2,30,0.0228,
Kathleen,20:37:05,2,3,0.0,
Jewon,20:37:19,3,0,0.0,C:/Users/Admin/OneDrive/Documents/git_repos/pokemoneggdisplay/egggifs/hatchedgifs/squirtle.gif
Janarth,20:46:08,1,42,0.04700000000000001,
Theja,20:46:32,2,13,0.0032,
Anise,20:47:04,2,44,0.042800000000000005,
jp,20:55:05,1,22,0.014400000000000001,
sam,20:55:29,2,38,0.0198,
emily,20:56:05,1,13,0.0054,
markowo,20:56:39,1,51,0.0586,
Annie,21:09:24,2,15,0.0048000000000000004,
jake,21:09:33,1,21,0.009600000000000001,
jeff,21:17:35,0,60,0.09060000000000001,
kristine,21:17:58,1,40,0.07060000000000001,
kpoo,21:25:22,1,2,0.0,
