Sicheng,20:12:07,3,1,0.0,C:/Users/Admin/OneDrive/Documents/git_repos/pokemoneggdisplay/egggifs/hatchedgifs/smoochum.gif
Alec,20:12:26,3,1,0.0,C:/Users/Admin/OneDrive/Documents/git_repos/pokemoneggdisplay/egggifs/hatchedgifs/mareep.gif
Julian,20:12:35,3,1,0.0,C:/Users/Admin/OneDrive/Documents/git_repos/pokemoneggdisplay/egggifs/hatchedgifs/totodile.gif
Joyce,20:35:14,2,34,0.032200000000000006,
Raven,20:35:26,2,6,0.0014,
Kevin L,20:35:40,2,48,0.07160000000000001,
linda,20:35:54,3,1,0.0,C:/Users/Admin/OneDrive/Documents/git_repos/pokemoneggdisplay/egggifs/hatchedgifs/igglybuff.gif
melvin,20:35:58,3,1,0.0,C:/Users/Admin/OneDrive/Documents/git_repos/pokemoneggdisplay/egggifs/hatchedgifs/squirtle.gif
Kathleen,20:37:05,3,1,0.0,C:/Users/Admin/OneDrive/Documents/git_repos/pokemoneggdisplay/egggifs/hatchedgifs/nidoran.gif
Jewon,20:37:19,3,1,0.0,C:/Users/Admin/OneDrive/Documents/git_repos/pokemoneggdisplay/egggifs/hatchedgifs/squirtle.gif
Janarth,20:46:08,2,34,0.04020000000000001,
Theja,20:46:32,3,1,0.0,C:/Users/Admin/OneDrive/Documents/git_repos/pokemoneggdisplay/egggifs/hatchedgifs/totodile.gif
Anise,20:47:04,3,0,0.0,C:/Users/Admin/OneDrive/Documents/git_repos/pokemoneggdisplay/egggifs/hatchedgifs/vulpix.gif
jp,20:55:05,2,18,0.007800000000000001,
sam,20:55:29,3,1,0.0,C:/Users/Admin/OneDrive/Documents/git_repos/pokemoneggdisplay/egggifs/hatchedgifs/vulpix.gif
emily,20:56:05,1,52,0.06799999999999999,
markowo,20:56:39,2,27,0.0204,
Annie,21:09:24,3,1,0.0,C:/Users/Admin/OneDrive/Documents/git_repos/pokemoneggdisplay/egggifs/hatchedgifs/pichu.gif
jake,21:09:33,2,20,0.0118,
jeff,21:17:35,1,35,0.0366,
kristine,21:17:58,2,34,0.0168,
kpoo,21:25:22,1,41,0.0166,
blake,22:26:06,0,31,0.012800000000000002,
eric,22:26:18,0,31,0.011,
lizartin,22:26:45,1,17,0.010400000000000001,
jon ip was here,22:27:27,0,29,0.023000000000000003,
jan,22:29:11,0,28,0.024200000000000006,
